Epoch 5 | Batch 20 | Loss: [0.02537682] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05503197] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02608272] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0125376] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0217772] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.05165325] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.05349066] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03355565] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.08597084] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.11658616] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04485139] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0255553] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02988726] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03497538] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.10301169] | Acc: 0.85
Epoch 5 | Batch 20 | Loss: [0.05530586] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.05667527] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03686133] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03267046] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01650946] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02105508] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01784489] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01031063] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05305858] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04360642] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02948948] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0182628] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01870747] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.15625748] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.07995647] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01113989] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03386644] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07188223] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.13520801] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.06413981] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01341873] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04592472] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03228401] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.06311052] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01274318] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04682015] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03933567] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0260898] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05334963] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03853453] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.00818812] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.06505819] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.11191928] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.0889243] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01171266] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01437229] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.15612291] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01805853] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05319896] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02324452] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01837431] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05619301] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03938758] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0930341] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03838464] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02462779] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05622492] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.07729024] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.05456487] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04827215] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02668182] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01961873] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.10774561] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02860181] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02298894] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02656896] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03304038] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03600531] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02225978] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01904063] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03595553] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0237798] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03012492] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0197357] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02206865] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.06690475] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04415298] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0138805] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03462723] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.16091219] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.018092] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0311994] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04356691] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01051583] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.12899396] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03894624] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01627403] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02173336] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01601443] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01273301] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.21745744] | Acc: 0.85
Epoch 5 | Batch 20 | Loss: [0.03132539] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01434381] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.09532939] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.03143681] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.00766818] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03715466] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01493591] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0649661] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02799907] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03313838] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02007354] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0628055] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.021178] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01787183] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05746665] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.05481405] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02831253] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0291683] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.08604161] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.01717409] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04869917] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.03659333] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02222728] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01912783] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02314304] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04237786] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02282989] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01783496] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01035862] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.08391543] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.1849083] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04253838] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07205833] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.06756072] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0477934] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.08293723] | Acc: 0.85
Epoch 5 | Batch 20 | Loss: [0.05071391] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.02227896] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04683175] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.01021287] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.06720585] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02486559] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01764981] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.11879244] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.01841032] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01031363] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04338059] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05976061] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04789276] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01460559] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.08876181] | Acc: 0.85
Epoch 5 | Batch 20 | Loss: [0.02183991] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0518887] | Acc: 0.85
Epoch 5 | Batch 20 | Loss: [0.01820884] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03549455] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03107627] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01832059] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02714113] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05751285] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03961287] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0605089] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0097092] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02878921] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02601516] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.05589186] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01658338] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.08567453] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.02820201] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.08807325] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.06047487] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0203161] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.14672023] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.0105781] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03006507] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03691313] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02320571] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01200079] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04622551] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02335693] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02633377] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04120808] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.08217804] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01282718] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.06823678] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.05261419] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.14399248] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.01948945] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.00638041] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01784639] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04652784] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.05246796] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01564609] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02775275] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01206557] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04825165] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04625603] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03916958] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.10038508] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.00993198] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01515352] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.10211579] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.10442828] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.01902305] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.14099933] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01974778] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01560753] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.060491] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04659473] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.07529126] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02309912] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02030757] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.09623844] | Acc: 0.8
Epoch 5 | Batch 20 | Loss: [0.01943543] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01752233] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04361336] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.06861818] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.09402657] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0370368] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02905765] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.09216915] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01214159] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04224845] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01760729] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04647836] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03852473] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04978078] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01832606] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07005717] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.03221964] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05224353] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.0151242] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03195174] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02495957] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01279557] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.06386942] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01647621] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.00391086] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07507214] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.09173398] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02369992] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.00781901] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03322046] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02012938] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01094857] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01374417] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01037509] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02601608] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02039896] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04890426] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01716229] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07643984] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0390903] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03781324] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04191152] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05014579] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04467394] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0330468] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03486834] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0513951] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03333243] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01524279] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01036026] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03088766] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0158399] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03354926] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.06013667] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02275408] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0072974] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02159036] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04058509] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01228032] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03846119] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02413722] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03030903] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02349929] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02485425] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03960646] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07952551] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.04822321] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02315566] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0093307] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.00503762] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04084901] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.08980657] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03080865] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.05258853] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.06387648] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02456951] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01052896] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02248149] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.00460285] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02287831] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.00821644] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03851645] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.21654113] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01322266] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02646033] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04320811] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01185211] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.00864745] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01386648] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04026667] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.00997512] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04636891] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03359221] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01392841] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07606462] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02452391] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03449709] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0514579] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0304395] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01765259] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.00680768] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03573264] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02271742] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04182874] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05450158] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.12221447] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.00865656] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.09153783] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0309735] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03289458] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03439495] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0234206] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02986444] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02942384] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07310582] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.10458033] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02826716] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03485677] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03411653] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.0199076] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.09125517] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.16028343] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.05853314] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.01231654] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01377727] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01030069] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.00553554] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02461926] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.10019445] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.00731448] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07425468] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.11964955] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.02496982] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02832769] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01677324] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04637665] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02728761] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.07218768] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01790761] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02146699] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0519667] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02945365] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03772491] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03756509] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01751738] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03402638] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.06408869] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02224871] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04347572] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.03375786] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.03371219] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01969602] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05133661] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02945573] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.04147042] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.04127265] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02745638] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02257054] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01853637] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01089371] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02765358] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02588895] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.05734608] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02358221] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02555473] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01790932] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02686767] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.01435403] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01800955] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03821824] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02134542] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.30771795] | Acc: 0.9
Epoch 5 | Batch 20 | Loss: [0.0296978] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02120255] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.0318912] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.00477253] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.01708924] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.03597771] | Acc: 1.0
Epoch 5 | Batch 20 | Loss: [0.02639244] | Acc: 0.95
Epoch 5 | Batch 20 | Loss: [0.02258722] | Acc: 1.0
